5	3	2	1	0	2	0	1	1	0	0	3	3	3	3	1	0	1	0	0
5	0	2	0	0	6	2	0	4	3	3	2	0	0	1	2	0	1	0	0
5	1	3	1	0	1	0	0	6	0	0	2	0	2	0	2	1	0	0	0.000102
5	0	1	0	0	6	1	3	6	0	0	0	1	4	3	1	1	2	2	0.000287
5	0	5	0	0	0	0	0	9	0	0	6	1	0	0	1	1	3	0	0
5	3	2	0	0	2	0	0	7	0	0	2	0	2	0	1	2	0	0	0
5	0	1	0	0	0	2	3	7	0	0	0	0	0	0	1	1	2	0	0.000152
5	3	1	0	0	2	0	1	1	0	0	1	0	2	2	1	2	1	0	0
5	1	2	0	0	0	1	1	2	0	1	3	0	2	4	2	3	1	0	0
5	0	3	0	0	6	1	2	0	0	0	5	1	0	0	0	4	2	0	0.000047
5	1	1	0	0	2	0	4	6	3	1	3	0	1	3	2	0	9	0	0
5	2	1	0	0	2	0	3	4	0	0	1	0	2	2	1	1	2	0	0.000281
5	1	2	0	0	3	0	0	1	0	0	3	3	3	2	1	2	0	0	0.0001
5	0	5	0	0	2	0	3	4	0	0	2	3	2	0	1	1	6	0	0.000196
5	0	1	0	0	1	2	0	6	3	0	2	0	2	0	2	1	6	3	0.000218
5	0	1	1	0	6	2	3	4	0	1	5	1	4	0	0	0	4	0	0.000031
5	2	3	0	0	2	0	0	1	0	1	3	2	3	0	1	2	2	0	0
5	4	5	0	0	3	0	1	6	0	0	4	0	5	0	3	2	3	0	0
5	3	5	0	0	2	0	1	1	0	0	2	3	1	2	1	0	2	1	0.000218
5	0	5	1	0	2	0	0	1	0	0	2	0	2	0	3	0	9	0	0
5	1	5	0	0	6	2	4	5	3	3	1	1	0	3	5	0	4	4	0.000295
5	1	3	0	0	1	2	3	2	0	0	3	0	1	3	3	1	1	0	0.000114
5	6	1	1	0	6	1	2	4	0	0	0	1	0	3	5	0	6	0	0.000014
5	0	1	0	0	1	0	2	5	0	3	2	0	0	3	2	5	1	0	0
5	0	0	1	0	0	0	1	3	0	2	1	1	0	3	1	0	2	0	0
5	6	1	0	0	5	8	2	7	0	1	1	0	2	3	0	4	5	1	0.00007
5	0	3	0	0	1	2	3	6	3	0	2	3	1	3	2	4	0	0	0
5	3	3	0	0	2	0	0	7	0	0	4	0	1	3	2	1	2	0	0
5	1	5	1	0	2	0	3	7	0	1	2	0	1	0	2	1	0	0	0.000134
5	6	3	1	0	4	3	2	0	0	0	0	0	0	0	5	0	0	0	0
5	2	2	0	0	2	0	0	1	0	1	2	3	1	0	0	0	7	1	0.000074
5	0	5	1	0	0	2	2	7	0	1	1	1	0	3	1	0	1	1	0.000277
5	4	3	0	0	2	0	3	3	0	0	3	3	3	3	3	0	2	0	0.000046
5	2	3	1	0	2	0	0	6	0	3	2	0	2	0	1	1	3	0	0
5	4	3	0	0	2	0	0	2	0	0	3	2	3	0	1	1	7	0	0
5	1	0	0	0	1	2	3	8	0	0	1	3	2	0	2	4	2	0	0.000015
5	6	5	0	0	6	1	5	4	0	1	0	0	4	0	0	4	2	2	0.001553
5	6	3	0	0	1	0	2	0	0	0	1	1	0	0	3	0	0	0	0.000016
5	0	3	0	0	2	0	0	7	0	0	3	0	1	0	3	1	1	0	0
5	6	3	0	0	8	7	3	5	3	0	2	1	2	4	3	1	3	0	0
5	0	1	0	0	4	1	2	4	0	0	5	1	4	3	1	0	2	0	0
5	0	0	1	0	2	0	1	3	0	0	3	0	2	0	2	0	1	0	0
5	2	3	0	0	2	0	3	3	0	1	3	0	1	0	2	1	2	0	0.000068
5	0	3	0	0	6	1	3	4	0	2	1	0	0	3	6	1	4	1	0.00019
5	4	3	0	0	3	0	0	0	0	0	8	2	8	0	2	2	0	0	0
5	0	1	0	0	0	0	5	8	0	3	1	0	0	3	2	0	2	0	0.00033
5	6	3	1	0	4	4	3	6	0	0	0	1	0	3	3	1	9	0	0.000136
5	3	1	0	0	3	0	1	6	0	0	3	0	3	0	0	2	4	0	0
5	0	5	0	0	5	8	5	5	0	0	1	1	0	3	2	1	6	2	0
5	0	0	0	0	2	0	0	3	0	0	3	0	1	0	0	2	6	1	0.000288
5	1	1	1	0	1	0	3	0	0	1	2	0	2	3	1	3	6	0	0.000029
5	6	5	1	0	6	1	0	7	0	3	0	1	4	3	1	3	6	1	0
5	0	0	0	0	2	0	0	1	0	0	1	3	0	2	2	0	3	0	0
5	6	3	2	0	6	1	2	4	3	1	2	1	0	4	1	1	5	1	0.000782
5	0	1	1	0	6	2	5	6	0	1	0	1	0	3	1	1	6	1	0.000183
5	6	3	1	0	6	1	4	4	0	2	0	1	4	3	2	0	2	0	0.000688
5	2	3	0	0	1	0	3	8	0	0	1	1	2	0	7	1	2	0	0
5	2	5	1	0	2	0	1	3	0	0	2	0	2	0	1	1	0	0	0
5	4	3	0	0	3	0	3	1	0	0	3	2	3	2	8	1	9	0	0
5	6	1	0	0	2	0	3	7	0	1	2	0	1	0	1	0	5	0	0.000049
5	2	1	0	0	3	0	1	4	0	0	4	3	3	0	2	1	0	0	0
5	1	5	1	0	1	0	1	7	0	1	1	0	2	0	5	0	2	0	0.000062
5	0	2	0	0	2	0	3	7	0	0	1	0	2	2	0	1	6	0	0.000169
5	0	1	0	0	0	2	3	1	0	0	5	0	0	2	0	0	5	0	0.00016
5	0	1	1	0	0	2	0	1	0	1	3	1	0	1	2	2	2	0	0
5	6	3	1	0	6	1	3	5	0	3	0	0	0	3	1	0	2	0	0
5	6	5	2	0	2	0	0	7	0	0	2	0	2	0	3	2	1	0	0
5	6	3	0	0	1	0	1	4	0	3	0	1	0	0	1	0	0	0	0
5	1	3	0	0	1	0	0	7	0	0	0	1	0	2	2	1	4	0	0.00016
5	0	5	0	0	2	0	0	2	0	0	3	0	2	0	2	0	1	0	0
5	2	0	0	0	2	0	3	4	0	0	3	3	3	3	0	0	6	0	0
5	0	1	0	0	0	2	2	6	0	0	1	0	0	0	1	1	0	2	0.000442
5	4	3	0	0	2	0	0	1	0	0	3	0	3	3	2	2	2	0	0.000093
5	0	3	0	0	2	0	0	1	0	0	1	3	2	2	5	2	3	0	0.000028
5	1	5	1	0	1	0	3	6	0	0	2	1	0	3	1	1	1	0	0
5	6	3	0	0	2	0	1	6	0	0	2	0	1	0	3	2	3	0	0
5	4	7	0	0	3	0	0	6	0	0	3	3	5	2	2	2	0	0	0
5	0	1	0	0	1	0	1	2	0	1	2	0	2	3	1	0	6	0	0.000012
5	0	1	0	0	1	2	3	4	0	0	3	0	2	4	2	1	0	0	0.000108
5	0	3	0	0	4	4	0	1	0	0	2	1	0	4	2	2	1	0	0
5	2	1	0	0	0	0	0	6	0	1	0	1	0	0	5	1	0	0	0
5	0	3	0	0	1	2	3	1	0	0	3	0	1	3	2	0	3	0	0
5	1	0	0	0	1	0	0	0	0	3	1	1	2	0	0	1	6	0	0
5	1	1	0	0	1	0	3	7	0	0	2	1	0	3	0	1	0	2	0.000263
5	1	3	1	0	2	0	3	4	0	0	1	0	2	0	1	1	2	1	0.000276
5	6	0	0	0	6	2	2	5	0	5	0	1	0	3	0	0	2	1	0.000262
5	1	0	0	0	0	4	0	4	0	0	3	0	1	0	2	1	0	0	0
5	0	5	1	0	1	0	3	3	0	0	1	0	0	0	1	1	4	0	0.000242
5	1	0	0	0	3	0	1	3	0	0	3	0	3	0	3	2	9	0	0
5	2	5	0	0	2	0	0	3	0	0	2	0	2	2	3	2	0	0	0.000136
5	0	5	0	0	6	2	3	7	0	0	0	0	0	3	1	3	2	0	0.000011
5	1	4	0	0	3	0	3	1	0	0	3	3	3	2	3	1	0	0	0.000069
5	1	1	0	0	2	0	0	7	0	0	3	3	1	3	1	0	0	0	0
5	4	1	0	0	3	0	0	6	0	0	3	0	5	0	3	2	3	0	0.000051
5	6	5	0	0	5	2	4	0	0	3	5	1	4	4	1	0	0	0	0.000017
5	0	3	0	0	2	2	1	3	0	0	2	0	3	2	2	1	0	0	0.000081
5	6	1	0	0	1	0	0	7	0	3	2	0	2	0	5	1	6	0	0.000212
5	0	2	0	0	1	0	2	7	1	1	1	0	0	0	5	2	8	1	0.000491
5	3	1	0	0	2	0	3	8	0	0	2	0	1	0	1	2	0	0	0.000112
5	1	3	0	0	1	0	3	1	0	1	2	0	2	0	1	1	2	3	0.000047
5	0	1	0	0	1	0	0	7	0	0	1	0	2	0	1	4	6	3	0.000592
5	6	1	1	0	6	2	5	4	2	3	1	1	0	4	0	4	4	3	0.000645
5	6	3	0	0	1	0	3	9	0	0	2	0	0	3	0	1	4	3	0.000701
5	3	5	0	0	2	0	3	3	0	0	2	0	2	0	2	1	2	0	0.000152
5	6	3	1	0	6	2	2	5	0	3	0	1	0	3	1	0	5	0	0.000012
5	1	3	2	0	1	0	0	3	0	0	3	0	3	4	3	1	3	0	0
5	0	1	0	0	2	0	3	1	0	0	3	3	2	0	3	1	9	0	0
5	6	0	0	0	0	0	0	7	0	1	0	0	0	0	6	0	4	1	0.000315
5	0	5	0	0	1	2	3	7	0	0	0	0	0	0	1	1	1	0	0
5	3	5	1	0	2	0	0	2	0	0	2	0	2	0	2	1	0	0	0.000224
5	4	1	0	0	3	0	2	2	0	0	3	3	3	2	2	2	1	0	0
5	6	3	1	0	6	2	6	4	0	1	5	1	0	0	2	2	9	0	0
5	6	3	0	0	6	1	2	8	0	0	7	0	4	2	5	1	5	0	0.000023
5	1	0	0	0	2	0	0	4	0	0	1	0	2	2	0	1	5	0	0
5	0	1	0	0	1	0	3	1	0	0	2	0	2	3	3	1	3	0	0.000206
5	6	5	0	0	6	2	2	0	0	0	5	1	4	3	2	0	1	0	0
5	0	3	0	0	1	0	3	6	0	2	1	0	0	0	2	1	1	0	0
5	6	3	0	0	6	1	5	4	3	0	5	1	0	0	1	1	4	0	0.000393
5	2	5	0	0	6	2	2	8	0	0	1	1	4	4	2	1	9	0	0
5	0	3	0	0	0	0	3	4	0	0	0	1	0	3	0	0	0	0	0.000088
5	1	0	0	0	1	0	0	6	0	0	2	0	2	3	2	3	2	0	0
5	1	0	0	0	2	0	3	7	0	1	3	0	1	0	2	1	4	0	0.000069
5	1	5	0	0	6	1	4	0	0	3	0	1	0	0	6	1	2	0	0
5	0	1	0	0	1	0	2	5	1	1	1	1	2	0	1	1	6	0	0.000156
5	1	1	1	0	0	0	2	7	3	1	2	0	2	4	1	4	2	0	0
5	6	1	1	0	0	2	3	1	0	1	6	1	4	0	1	3	6	0	0
5	6	3	1	0	6	2	2	5	0	1	0	1	4	3	1	0	4	1	0.000305
5	1	0	0	0	4	1	3	1	0	3	3	1	2	7	3	1	1	0	0
5	1	1	0	0	2	0	0	1	0	0	3	3	3	0	8	1	1	0	0
5	6	3	0	0	0	1	0	4	0	0	1	1	0	0	2	1	2	0	0
5	0	3	0	0	1	2	2	2	0	0	2	1	2	3	2	1	2	0	0.000134
5	1	2	0	0	2	0	3	9	0	0	1	3	2	0	5	0	5	1	0.00023
5	0	1	1	0	2	0	0	2	0	0	2	1	2	0	1	1	0	0	0.000245
5	6	5	2	0	6	1	4	5	0	1	5	0	0	0	5	0	6	3	0.00025
5	1	1	0	0	1	0	0	7	0	3	1	0	2	0	4	0	4	0	0.000496
5	1	5	0	0	1	0	1	6	0	0	2	1	2	3	0	1	6	0	0
5	0	5	0	0	1	2	2	7	0	0	1	1	0	0	3	0	1	0	0.000179
5	3	7	0	0	1	0	1	1	0	1	3	0	1	3	1	1	0	0	0
5	6	3	1	0	0	2	0	9	1	0	1	0	0	3	1	1	5	1	0.000301
5	2	3	0	0	1	0	0	3	0	3	2	0	2	3	1	4	0	0	0
5	0	3	0	0	0	2	3	0	0	1	0	0	0	0	0	1	4	0	0
5	6	0	1	0	0	0	2	0	0	2	1	1	0	3	1	7	2	1	0.000069
5	2	5	3	0	0	2	3	1	0	0	2	0	2	4	3	2	9	0	0
6	6	3	0	0	0	2	0	1	0	3	1	0	0	3	6	1	4	2	0.000455
6	2	3	0	0	2	0	3	6	0	0	2	1	1	2	2	2	1	0	0
6	0	3	0	0	0	2	2	0	0	0	1	0	0	3	2	4	0	0	0
6	2	5	0	0	2	0	0	0	0	0	2	0	2	0	2	1	2	0	0.000173
6	6	0	0	0	1	0	3	8	3	0	6	0	0	2	0	1	2	0	0
6	1	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7	1	0.000598
6	1	5	0	0	1	0	0	1	0	1	1	0	0	0	2	1	0	0	0.000188
6	1	3	0	0	6	0	1	1	0	0	0	0	0	3	1	5	1	0	0
6	1	0	0	0	1	0	3	4	0	0	2	0	2	3	4	2	4	2	0.000282
6	1	0	1	0	2	0	3	1	0	0	1	3	2	2	0	2	2	0	0.00007
6	6	5	2	0	1	1	2	7	0	0	2	0	2	0	5	1	4	3	0.000511
6	0	3	0	0	0	0	3	1	0	1	1	1	0	3	1	0	2	3	0.000595
6	6	3	1	0	1	0	2	5	0	1	1	1	0	3	1	1	4	3	0.000309
6	1	2	1	0	1	2	2	0	0	0	1	1	2	0	5	0	6	0	0
6	2	1	0	0	0	0	0	7	0	2	5	0	0	0	1	0	6	0	0
6	3	1	1	0	2	0	1	6	3	0	4	0	3	1	8	2	3	0	0
6	0	1	0	0	2	0	0	0	0	0	2	0	1	0	3	1	3	0	0
6	2	1	0	0	2	0	1	2	0	1	1	0	2	0	1	4	6	0	0.00001
6	0	3	0	0	1	2	5	5	0	0	1	1	0	0	5	1	4	0	0.000066
6	1	1	1	0	2	0	0	7	0	0	1	0	2	0	2	1	2	0	0.000044
6	1	2	1	0	1	2	2	5	0	0	2	1	2	0	2	2	6	0	0.000016
6	6	3	1	0	4	8	3	0	0	1	1	1	0	0	3	1	1	0	0
6	2	2	0	0	1	0	0	7	0	1	3	1	2	3	2	0	2	0	0
6	2	0	0	0	2	0	1	2	0	1	3	1	3	3	1	4	0	0	0.000016
6	0	0	0	0	1	0	0	0	2	0	1	1	0	0	1	0	6	0	0
6	6	5	0	0	0	2	3	7	0	3	1	0	2	0	8	1	3	0	0
6	3	5	0	0	2	0	3	3	0	0	2	0	2	0	1	0	2	0	0
6	0	5	1	0	0	2	3	5	0	0	1	0	0	3	1	0	0	0	0
6	1	3	0	0	1	0	3	3	0	0	4	0	1	1	3	0	2	0	0.000016
6	6	0	1	0	2	0	0	7	0	0	3	1	2	0	3	1	1	0	0
6	0	3	0	0	1	0	3	3	2	0	2	0	2	3	2	8	0	0	0
6	0	3	1	0	2	0	3	2	0	0	2	0	2	0	2	1	0	0	0
6	2	5	2	0	1	2	2	0	0	0	0	0	0	0	5	3	2	0	0
6	6	3	0	0	2	0	0	8	0	0	3	1	1	3	8	0	0	0	0
6	6	3	0	0	6	2	2	9	0	0	0	1	0	3	6	1	0	0	0
6	6	1	0	0	2	0	3	1	0	1	3	3	1	0	2	0	3	0	0
6	4	1	1	0	1	0	3	4	0	0	2	0	2	3	2	1	3	0	0
6	5	3	0	0	1	0	3	7	3	1	0	1	0	0	1	1	2	0	0.000221
6	2	5	0	0	1	0	2	7	0	0	0	0	0	0	0	1	1	1	0.000078
6	6	3	1	0	5	3	0	7	0	0	4	1	2	1	3	1	3	0	0
6	3	5	0	0	3	0	1	6	0	0	3	3	1	0	2	1	2	1	0.00032
6	6	1	1	0	0	0	0	1	0	1	2	0	2	3	1	0	1	0	0
6	2	3	0	0	1	0	1	8	0	0	2	0	2	3	1	0	7	1	0.000141
6	6	1	0	0	4	1	4	5	0	2	5	1	4	3	0	4	5	3	0.000222
6	6	5	0	0	0	2	2	0	0	3	5	1	4	0	1	4	4	2	0.000416
6	6	5	1	0	0	2	3	0	0	0	0	0	2	0	2	4	2	3	0.00017
6	0	5	1	0	1	0	1	1	0	3	3	0	2	4	5	0	6	0	0
6	2	5	2	0	2	0	0	3	0	0	3	0	1	3	1	0	2	0	0
6	4	5	0	0	2	0	1	2	0	0	3	0	1	0	3	4	1	0	0
6	6	3	0	0	0	2	3	7	0	1	1	0	0	3	0	4	0	1	0.000185
6	3	3	0	0	2	0	1	4	0	0	2	3	2	0	1	1	0	0	0
6	2	3	1	0	2	0	3	4	0	0	3	3	3	3	2	0	2	0	0.000339
6	0	3	0	0	0	0	3	7	3	1	1	0	2	0	5	3	0	0	0
6	3	0	0	0	2	0	3	4	0	0	2	0	1	2	0	1	3	0	0
6	4	3	0	0	6	4	2	7	0	0	1	0	0	0	2	0	0	0	0.000625
6	1	5	1	0	0	6	3	1	0	1	2	3	1	0	2	1	0	0	0.00023
6	2	1	1	0	2	0	0	2	0	0	3	0	1	3	0	2	5	3	0.000358
6	0	3	1	0	0	0	0	3	0	0	2	1	2	4	8	5	1	0	0
6	0	0	0	0	1	2	2	4	0	0	1	3	2	2	0	1	2	0	0.000058
6	2	3	0	0	0	0	0	0	0	1	2	0	0	3	0	0	2	3	0.000324
6	0	5	0	0	0	2	0	2	0	1	0	0	0	0	5	4	6	0	0.000011
6	6	1	0	0	1	2	3	0	0	0	0	0	0	0	0	1	5	1	0.000134
6	3	1	1	0	2	0	3	4	0	0	2	0	1	2	3	1	6	0	0.000065
6	1	1	1	0	6	2	5	7	0	0	5	1	4	0	2	1	2	1	0.000058
6	1	3	0	0	0	2	3	7	0	0	2	0	2	3	3	1	1	0	0
6	3	6	0	0	2	0	1	4	0	1	3	3	3	3	1	0	2	0	0
6	6	1	1	0	6	2	2	7	2	4	1	1	0	4	5	1	0	0	0
6	0	5	1	0	6	4	3	7	0	0	1	1	0	3	3	1	2	0	0.000101
6	0	2	0	0	2	0	1	7	0	0	2	1	0	3	3	0	2	0	0.000078
6	0	1	0	0	1	0	0	2	0	2	2	0	0	3	0	1	0	0	0.000274
6	6	3	1	0	6	1	2	1	0	0	2	1	0	3	2	4	0	0	0
6	4	5	0	0	1	0	1	6	0	0	3	1	1	4	3	2	1	0	0
6	6	1	1	0	6	2	4	9	0	0	6	0	4	0	7	1	8	1	0.000381
6	3	1	0	0	3	0	3	2	0	0	4	0	5	3	3	1	0	0	0
6	6	0	0	0	0	0	0	4	0	0	1	1	0	3	2	1	0	0	0
6	2	7	0	0	2	0	0	7	0	1	3	0	3	3	8	0	1	0	0
6	6	1	2	0	5	6	2	0	3	1	0	1	0	3	1	2	0	1	0.000234
6	0	0	0	0	4	2	0	0	3	6	1	1	0	4	2	4	0	0	0
6	1	1	0	0	2	0	3	4	0	1	2	1	2	0	1	1	4	0	0.00014
6	0	3	0	0	6	1	4	6	0	0	1	1	0	0	3	1	3	0	0.000395
6	6	1	0	0	6	2	3	1	0	0	2	1	0	4	3	0	1	0	0.000433
6	2	0	0	0	1	0	0	4	3	2	3	0	2	4	2	0	2	0	0.000044
6	4	3	0	0	3	0	1	7	0	0	3	4	5	2	1	2	6	0	0.000102
6	0	3	1	0	1	0	3	4	0	3	2	0	2	3	1	0	2	1	0.00001
6	3	5	0	0	2	0	1	3	0	0	3	0	3	3	2	2	1	0	0
6	1	3	0	0	3	0	0	6	0	0	3	3	3	0	3	1	0	0	0.000173
6	4	0	0	0	0	0	0	4	0	0	3	0	2	1	0	1	2	3	0.00063
6	1	1	0	0	3	0	0	4	0	0	2	0	1	0	3	2	2	0	0.000084
6	6	3	2	0	6	6	0	7	3	0	0	0	0	0	0	1	2	0	0
6	1	3	0	0	2	0	3	3	0	0	3	3	1	0	1	0	6	3	0.000431
6	1	1	0	0	2	0	3	7	0	0	2	0	1	0	3	0	0	0	0.000016
6	6	5	0	0	6	1	3	6	0	4	1	1	0	3	2	0	1	0	0
6	2	6	0	0	2	0	0	6	0	0	2	0	3	0	3	2	0	0	0
6	0	3	1	0	4	4	2	0	0	0	1	3	0	3	0	5	1	1	0.000727
6	3	3	0	0	2	0	1	2	0	0	3	3	2	0	8	1	3	0	0
6	0	5	0	0	0	0	0	4	0	0	5	0	0	0	6	4	8	3	0.001018
6	1	1	0	0	1	0	3	8	0	1	0	0	2	0	5	1	6	0	0.000115
6	2	3	0	0	1	0	0	8	0	4	3	0	3	1	1	0	0	0	0.000032
6	2	5	1	0	3	0	3	1	0	0	3	0	3	0	2	1	2	0	0.000095
6	0	1	0	0	0	2	0	0	0	3	1	0	0	3	0	0	6	0	0.000156
6	3	0	0	0	1	0	0	6	0	0	3	3	1	3	1	1	1	0	0
6	1	5	1	0	1	0	0	4	0	0	2	1	0	3	2	1	1	0	0
6	3	2	1	0	1	0	1	3	0	3	3	3	1	3	0	1	6	0	0.000068
6	2	3	0	0	2	0	3	1	0	0	2	0	1	0	1	1	2	0	0.000107
6	2	3	0	0	3	0	0	7	0	0	4	3	6	0	3	2	9	0	0
6	1	1	0	0	1	0	3	6	0	0	1	0	2	0	0	0	8	3	0.00031
6	1	3	0	0	1	0	0	2	0	0	1	0	2	0	1	0	2	0	0.000257
6	0	5	0	0	1	2	0	2	0	0	0	0	2	0	3	0	1	3	0.000368
6	3	5	0	0	2	0	0	0	0	0	4	0	1	3	2	0	3	0	0
6	1	1	0	0	1	0	0	1	3	0	1	0	2	0	2	1	6	0	0
6	1	1	0	0	1	0	0	7	0	1	2	1	2	3	2	0	6	0	0
6	5	1	4	0	6	2	3	4	0	0	6	1	4	0	0	0	2	2	0.000443
6	3	0	0	0	2	0	1	6	0	0	3	3	1	0	1	1	6	0	0
6	0	3	2	0	1	2	3	7	3	3	0	0	0	0	1	1	2	1	0.000597
6	0	0	0	0	2	0	0	6	0	0	3	0	1	0	8	1	0	1	0.000172
6	2	0	2	0	2	0	3	2	0	0	4	3	5	3	8	1	3	0	0
6	6	5	1	0	1	0	0	7	0	0	2	0	2	3	1	1	2	0	0
6	2	5	0	0	2	0	3	4	0	0	3	3	1	0	2	1	2	1	0
6	6	1	1	0	0	2	4	4	0	0	5	1	0	2	1	0	6	2	0.000149
6	0	3	0	0	1	0	0	0	0	1	2	1	2	3	2	0	0	0	0
6	0	2	0	0	2	0	1	3	0	1	3	0	1	3	1	2	3	0	0
6	1	1	0	0	2	0	0	7	0	0	1	3	2	0	2	4	0	0	0
6	1	3	0	0	0	2	2	4	0	1	1	1	2	3	1	1	2	0	0.000337
6	6	1	0	0	0	2	3	7	0	1	1	0	0	3	0	0	4	7	0.001225
6	1	1	1	0	2	0	1	2	0	0	2	0	1	2	2	1	1	0	0
6	2	3	2	0	1	2	0	4	0	0	0	0	0	0	0	0	5	0	0.000007
6	3	0	0	0	3	0	1	1	0	0	3	0	1	0	1	5	1	0	0.00006
6	2	3	0	0	2	0	1	3	0	0	8	3	5	5	8	1	3	0	0
6	2	1	0	0	2	0	1	1	0	0	2	0	2	0	5	2	2	3	0.00032
6	2	3	0	0	0	2	2	0	0	0	1	1	0	3	2	1	0	0	0.000013
6	0	3	0	0	6	0	0	7	0	0	0	1	0	3	1	1	0	0	0
6	0	5	2	0	1	0	3	6	0	0	2	1	2	3	8	0	3	0	0.000476
6	6	1	1	0	6	1	2	4	0	3	1	1	0	3	1	1	1	0	0
6	2	1	0	0	6	1	3	7	0	1	3	1	0	1	2	4	0	1	0
6	2	4	0	0	2	0	0	3	3	0	3	0	1	3	1	1	4	0	0
6	1	3	0	0	1	0	1	3	0	0	4	0	1	8	8	2	9	0	0
6	3	5	0	0	1	1	0	4	0	1	3	2	3	0	1	0	0	0	0
6	1	3	0	0	3	0	0	3	0	0	3	0	3	0	2	1	6	1	0.000557
6	1	7	0	0	1	0	2	4	0	0	1	0	2	0	3	1	1	0	0
6	3	1	0	0	2	0	1	6	0	0	2	3	2	0	1	2	0	0	0
6	1	1	0	0	1	2	3	4	0	0	2	0	1	0	0	1	2	0	0.000077
6	6	5	1	0	0	2	3	4	0	1	0	1	0	3	2	6	1	0	0
6	5	1	2	0	4	1	6	5	3	2	6	1	4	0	0	0	2	0	0.000187
6	2	0	0	0	3	0	1	6	0	0	4	2	5	0	2	1	0	0	0
6	6	1	1	0	0	2	2	8	0	0	1	1	0	0	0	1	2	0	0.000082
6	0	3	0	0	4	6	2	0	0	0	0	0	0	0	5	1	4	2	0.000286
6	2	0	0	0	3	0	1	0	0	0	4	3	5	2	1	2	6	1	0.000215
6	3	0	0	0	2	0	1	3	0	0	4	0	1	3	3	1	9	0	0
6	2	0	0	0	1	0	0	7	0	3	2	0	2	3	5	1	4	1	0.000319
6	3	3	0	0	2	0	0	1	0	0	4	1	1	4	1	1	0	0	0
6	0	3	0	0	2	0	1	6	0	0	1	0	2	0	2	1	2	0	0.000369
6	1	1	0	0	1	0	0	7	0	0	1	0	2	3	2	1	2	0	0.000211
6	0	0	0	0	1	0	3	3	0	3	2	0	2	3	2	2	6	0	0
6	1	3	0	0	1	0	3	7	0	2	1	0	0	3	2	0	1	0	0
6	2	0	0	0	3	0	0	7	0	0	3	0	3	0	1	2	4	1	0.000117
6	3	2	0	0	2	0	3	1	0	0	2	0	1	2	2	1	0	0	0
6	1	0	0	0	0	2	4	8	0	0	1	0	2	3	6	0	6	2	0.001476
6	2	3	0	0	2	0	1	6	0	0	2	3	2	0	1	0	0	5	0.000858
6	0	3	1	0	8	3	2	7	3	0	2	0	2	4	3	4	0	0	0
6	1	3	1	0	1	0	0	1	0	0	2	0	2	0	0	4	6	2	0.00039
6	2	3	1	0	1	0	3	4	0	1	2	0	2	3	0	1	6	0	0.000193
6	2	3	0	0	2	0	1	1	0	0	3	0	2	3	2	1	0	3	0.000023
6	1	0	0	0	1	0	3	6	0	1	2	0	2	3	6	1	6	3	0.000507
6	6	3	2	0	0	2	2	7	0	0	2	1	0	3	3	1	3	0	0.000068
6	6	3	0	0	5	4	3	5	3	2	0	1	4	3	0	4	0	0	0.000012
6	0	0	0	0	0	0	2	7	0	3	5	0	0	0	1	0	4	1	0.000067
6	2	0	0	0	0	2	0	5	0	1	2	1	2	4	1	0	2	1	0
6	1	4	0	0	2	0	1	2	0	0	3	0	3	0	2	1	2	0	0
6	0	0	0	0	1	0	3	0	0	3	2	0	2	3	1	0	0	0	0
6	2	5	0	0	2	0	3	1	0	3	3	0	1	3	1	1	6	1	0.000682
6	6	1	2	0	4	1	6	8	3	3	6	1	4	3	1	1	1	0	0
6	1	0	2	0	2	0	3	1	0	0	2	0	1	0	0	1	2	0	0.000127
6	3	1	0	0	2	0	3	6	0	1	3	3	1	3	0	1	0	2	0.00055
6	0	5	1	0	0	2	6	0	0	0	1	1	0	3	0	1	2	0	0
6	0	2	0	0	2	0	0	4	0	0	3	3	1	0	2	1	1	0	0
6	1	3	1	0	1	0	0	6	0	0	1	0	2	0	5	0	6	2	0.000392
6	1	0	0	0	2	2	0	2	0	0	3	2	3	2	3	2	6	0	0.000049
6	0	0	0	0	2	0	0	7	0	1	1	0	2	2	1	1	6	1	0.000094
6	6	2	0	0	5	5	3	4	0	0	3	3	3	0	3	1	9	0	0
6	1	0	1	0	6	2	4	5	2	0	0	0	0	3	5	0	0	0	0
6	1	1	0	0	1	0	0	0	0	1	1	1	2	3	1	3	6	0	0
6	0	3	0	0	6	2	3	7	0	1	0	1	0	3	0	1	4	1	0.00005
6	3	5	0	0	2	0	2	7	0	0	3	3	1	0	6	2	2	0	0.000083
6	1	5	0	0	2	0	1	2	0	0	2	0	1	0	1	0	4	0	0
6	6	1	0	0	0	0	3	4	0	3	0	1	0	3	0	3	2	3	0.000229
6	0	0	0	0	1	0	3	4	0	1	1	0	0	0	0	1	4	1	0.000524
6	2	0	0	0	2	0	1	7	0	0	2	0	1	3	2	1	2	0	0
6	3	0	0	0	2	0	0	0	0	0	3	3	5	0	0	1	0	0	0
6	2	4	0	0	1	2	3	7	0	4	4	3	5	7	8	2	0	0	0
6	1	2	1	0	2	0	2	7	0	1	3	1	1	3	3	2	0	0	0.000064
6	1	5	0	0	1	2	3	1	0	1	3	0	2	3	1	0	6	3	0.000234
6	1	5	1	0	6	2	0	7	0	1	1	1	0	3	1	2	4	0	0
6	2	1	0	0	2	0	3	7	0	0	2	0	2	0	1	1	4	0	0
